date,pol_battery_prod,pol_hydro-reservoir_prod,pol_battery_cons,pol_hydro-reservoir_cons,pol_battery_soc,pol_hydro-reservoir_soc
2033-11-16 19:00:00,553.0399999809937,10000.0,-0.0,-0.0,5550.80105264546,977007.8240748377
2033-11-16 20:00:00,2545.433000000001,10000.0,-0.0,-0.0,2871.397894744024,967008.8240748377
2033-11-16 21:00:00,1841.3110000000015,10000.0,-0.0,-0.0,933.175789476019,957009.8240748377
2033-11-16 22:00:00,886.5170000000016,10000.0,-0.0,-0.0,-0.0,947010.8240748377
2033-11-16 23:00:00,0.0,9545.924,-0.0,-0.0,-0.0,937465.9000748377
2033-11-17 00:00:00,0.0,9037.495,-0.0,-0.0,-0.0,928429.4050748377
2033-11-17 01:00:00,0.0,8674.732000000002,-0.0,-0.0,-0.0,919755.6730748378
2033-11-17 02:00:00,0.0,8461.068000000001,-0.0,-0.0,-0.0,911295.6050748378
2033-11-17 03:00:00,0.0,8523.768000000002,-0.0,-0.0,-0.0,902772.8370748378
2033-11-17 04:00:00,-1224.6960000029308,9942.896000002931,1224.6960000029308,-0.0,1163.4612000027842,892830.9410748348
2033-11-17 05:00:00,-665.1349999999984,10000.0,665.1349999999984,-0.0,1795.3394500027828,882831.9410748348
2033-11-17 06:00:00,1055.6970000000001,10000.0,-0.0,-0.0,684.0794500000045,872832.9410748348
2033-11-17 07:00:00,-852.0069999999978,10000.0,852.0069999999978,-0.0,1493.4861000000024,862833.9410748348
2033-11-17 08:00:00,-2848.9619999999977,10000.0,2848.9619999999977,-0.0,4200.0,852834.9410748348
2033-11-17 09:00:00,-4000.0,9030.077000000001,4000.0,-0.0,8000.0,843805.8640748347
2033-11-17 10:00:00,0.0,3490.7250000000004,-0.0,-0.0,8000.0,840316.1390748348
2033-11-17 11:00:00,0.0,3477.349,-0.0,-0.0,8000.0,836839.7900748347
2033-11-17 12:00:00,0.0,4496.6720000000005,-0.0,-0.0,8000.0,832344.1180748347
2033-11-17 13:00:00,0.0,7152.152000000001,-0.0,-0.0,8000.0,825192.9660748347
2033-11-17 14:00:00,0.0,9843.472000000002,-0.0,-0.0,8000.0,815350.4940748347
2033-11-17 15:00:00,2127.8160000000007,10000.0,-0.0,-0.0,5760.193684204925,805351.4940748347
2033-11-17 16:00:00,1759.505000000001,10000.0,-0.0,-0.0,3908.0831578845045,795352.4940748347
2033-11-17 17:00:00,585.1620000000003,10000.0,-0.0,-0.0,3292.1231578829643,785353.4940748347
2033-11-17 18:00:00,0.0,9776.755000000001,-0.0,-0.0,3292.1231578829643,775577.7390748347
2033-11-17 19:00:00,-642.5819999999985,10000.0,642.5819999999985,-0.0,3902.5760578829627,765578.7390748347
2033-11-17 20:00:00,0.0,8601.447,-0.0,-0.0,3902.5760578829627,756978.2920748347
2033-11-17 21:00:00,0.0,7053.5120000000015,-0.0,-0.0,3902.5760578829627,749925.7800748347
2033-11-17 22:00:00,-313.0778338074077,5918.992833807408,313.0778338074077,-0.0,4200.0,744007.7872410273
2033-11-17 23:00:00,-4000.0,8534.016000000001,4000.0,-0.0,8000.0,735474.7712410274
2033-11-18 00:00:00,0.0,3467.547000000001,-0.0,-0.0,8000.0,732008.2242410274
2033-11-18 01:00:00,0.0,3053.1460000000015,-0.0,-0.0,8000.0,728956.0782410274
2033-11-18 02:00:00,0.0,2380.6440000000007,-0.0,-0.0,8000.0,726576.4342410275
2033-11-18 03:00:00,0.0,2146.147000000001,-0.0,-0.0,8000.0,724431.2872410275
2033-11-18 04:00:00,0.0,2656.087000000001,-0.0,-0.0,8000.0,721776.2002410274
2033-11-18 05:00:00,0.0,3864.9610000000007,-0.0,-0.0,8000.0,717912.2392410274
2033-11-18 06:00:00,0.0,5643.233,-0.0,-0.0,8000.0,712270.0062410274
2033-11-18 07:00:00,0.0,4856.954000000001,-0.0,-0.0,8000.0,707414.0522410274
2033-11-18 08:00:00,0.0,3671.4620000000004,-0.0,-0.0,8000.0,703743.5902410273
2033-11-18 09:00:00,0.0,3203.6400000000012,-0.0,-0.0,8000.0,700540.9502410273
2033-11-18 10:00:00,0.0,3447.9900000000016,-0.0,-0.0,8000.0,697093.9602410273
2033-11-18 11:00:00,0.0,4056.724,-0.0,-0.0,8000.0,693038.2362410272
2033-11-18 12:00:00,0.0,5351.757000000001,-0.0,-0.0,8000.0,687687.4792410273
2033-11-18 13:00:00,0.0,7473.149,-0.0,-0.0,8000.0,680215.3302410273
2033-11-18 14:00:00,0.0,9299.690000000002,-0.0,-0.0,8000.0,670916.6402410272
2033-11-18 15:00:00,1057.3540000000012,10000.0,-0.0,-0.0,6886.9957894709005,660917.6402410272
2033-11-18 16:00:00,1072.4440000000013,10000.0,-0.0,-0.0,5758.107368415445,650918.6402410272
2033-11-18 17:00:00,916.3389999999999,10000.0,-0.0,-0.0,4793.539999991981,640919.6402410272
2033-11-18 18:00:00,555.6000000000022,10000.0,-0.0,-0.0,4208.697894727358,630920.6402410272
2033-11-18 19:00:00,379.59500000000116,10000.0,-0.0,-0.0,3809.1242105158317,620921.6402410272
2033-11-18 20:00:00,-390.97799999999916,10000.0,390.97799999999916,-0.0,4180.553310515831,610922.6402410272
2033-11-18 21:00:00,-1330.9765706514363,9582.793570651436,1330.9765706514363,-0.0,5444.9810526346955,601340.8466703758
2033-11-18 22:00:00,0.0,7096.747000000001,-0.0,-0.0,5444.9810526346955,594245.0996703758
2033-11-18 23:00:00,0.0,6027.176000000001,-0.0,-0.0,5444.9810526346955,588218.9236703758
2033-11-19 00:00:00,0.0,4779.842000000001,-0.0,-0.0,5444.9810526346955,583440.0816703759
2033-11-19 01:00:00,0.0,4329.075000000001,-0.0,-0.0,5444.9810526346955,579112.0066703759
2033-11-19 02:00:00,0.0,4147.843000000001,-0.0,-0.0,5444.9810526346955,574965.163670376
2033-11-19 03:00:00,0.0,4050.8740000000007,-0.0,-0.0,5444.9810526346955,570915.289670376
2033-11-19 04:00:00,0.0,4529.801,-0.0,-0.0,5444.9810526346955,566386.488670376
2033-11-19 05:00:00,0.0,5585.491000000001,-0.0,-0.0,5444.9810526346955,560801.997670376
2033-11-19 06:00:00,0.0,8630.944000000001,-0.0,-0.0,5444.9810526346955,552172.053670376
2033-11-19 07:00:00,0.0,8079.8060000000005,-0.0,-0.0,5444.9810526346955,544093.247670376
2033-11-19 08:00:00,0.0,5722.939,-0.0,-0.0,5444.9810526346955,538371.308670376
2033-11-19 09:00:00,0.0,3798.7930000000006,-0.0,-0.0,5444.9810526346955,534573.515670376
2033-11-19 10:00:00,0.0,2950.1810000000005,-0.0,-0.0,5444.9810526346955,531624.334670376
2033-11-19 11:00:00,0.0,3126.870999999999,-0.0,-0.0,5444.9810526346955,528498.463670376
2033-11-19 12:00:00,0.0,4310.352000000001,-0.0,-0.0,5444.9810526346955,524189.111670376
2033-11-19 13:00:00,0.0,6884.326000000002,-0.0,-0.0,5444.9810526346955,517305.785670376
2033-11-19 14:00:00,0.0,9245.262,-0.0,-0.0,5444.9810526346955,508061.523670376
2033-11-19 15:00:00,903.5080000000016,10000.0,-0.0,-0.0,4493.920000000737,498062.523670376
2033-11-19 16:00:00,279.224000000002,10000.0,-0.0,-0.0,4200.0,488063.523670376
2033-11-19 17:00:00,0.0,9371.713,-0.0,-0.0,4200.0,478692.810670376
2033-11-19 18:00:00,0.0,8661.676000000001,-0.0,-0.0,4200.0,470032.134670376
2033-11-19 19:00:00,0.0,8680.078000000001,-0.0,-0.0,4200.0,461353.05667037604
2033-11-19 20:00:00,0.0,8896.352,-0.0,-0.0,4200.0,452457.704670376
2033-11-19 21:00:00,0.0,7918.595000000001,-0.0,-0.0,4200.0,444540.10967037606
2033-11-19 22:00:00,0.0,7287.8510000000015,-0.0,-0.0,4200.0,437253.25867037603
2033-11-19 23:00:00,0.0,5835.553000000001,-0.0,-0.0,4200.0,431418.705670376
2033-11-20 00:00:00,-4000.0,9275.424,4000.0,-0.0,8000.0,422144.281670376
2033-11-20 01:00:00,0.0,5434.462000000001,-0.0,-0.0,8000.0,416710.819670376
2033-11-20 02:00:00,0.0,5942.966000000001,-0.0,-0.0,8000.0,410768.853670376
2033-11-20 03:00:00,0.0,6777.839000000002,-0.0,-0.0,8000.0,403992.014670376
2033-11-20 04:00:00,0.0,7897.343000000001,-0.0,-0.0,8000.0,396095.67167037603
2033-11-20 05:00:00,0.0,9340.214,-0.0,-0.0,8000.0,386756.45767037605
2033-11-20 06:00:00,2764.885,10000.0,-0.0,-0.0,5089.594736834829,376757.45767037605
2033-11-20 07:00:00,2574.6440000000002,10000.0,-0.0,-0.0,2379.443157880685,366758.45767037605
2033-11-20 08:00:00,423.1850000000013,10000.0,-0.0,-0.0,1933.9852631427277,356759.45767037605
2033-11-20 09:00:00,0.0,8085.826,-0.0,-0.0,1933.9852631427277,348674.63167037605
2033-11-20 10:00:00,-3237.5829999999987,10000.0,3237.5829999999987,-0.0,5009.6891131427265,338675.63167037605
2033-11-20 11:00:00,-1292.9956703760772,8040.695670376078,1292.9956703760772,-0.0,6238.035,330635.936
2033-11-20 12:00:00,-1854.7000000000007,10000.0,1854.7000000000007,-0.0,8000.0,320636.936
2033-11-20 13:00:00,0.0,10000.0,-0.0,-0.0,8000.0,310637.936
2033-11-20 14:00:00,0.0,10000.0,-0.0,-0.0,8000.0,300638.936
2033-11-20 15:00:00,0.0,10000.0,-0.0,-0.0,8000.0,290639.936
2033-11-20 16:00:00,4000.0,10000.0,-0.0,-0.0,3789.4736842,280640.936
2033-11-20 17:00:00,0.0,10000.0,-0.0,-0.0,3789.4736842,270641.936
2033-11-20 18:00:00,0.0,10000.0,-0.0,-0.0,3789.4736842,260642.936
2033-11-20 19:00:00,0.0,10000.0,-0.0,-0.0,3789.4736842,250643.936
2033-11-20 20:00:00,0.0,10000.0,-0.0,-0.0,3789.4736842,240644.936
2033-11-20 21:00:00,3599.999999981,10000.0,-0.0,-0.0,-0.0,230645.936
2033-11-20 22:00:00,0.0,10000.0,-0.0,-0.0,-0.0,220646.936
2033-11-20 23:00:00,0.0,10000.0,-0.0,-0.0,-0.0,210647.936
2033-11-21 00:00:00,0.0,10000.0,-0.0,-0.0,-0.0,200648.936
2033-11-21 01:00:00,-495.04299999999967,10000.0,495.04299999999967,-0.0,470.29084999999964,190649.936
2033-11-21 02:00:00,-805.4079999999994,10000.0,805.4079999999994,-0.0,1235.428449999999,180650.936
2033-11-21 03:00:00,-786.8389999999981,10000.0,786.8389999999981,-0.0,1982.925499999997,170651.936
2033-11-21 04:00:00,0.0,10000.0,-0.0,-0.0,1982.925499999997,160652.936
2033-11-21 05:00:00,0.0,10000.0,-0.0,-0.0,1982.925499999997,150653.936
2033-11-21 06:00:00,0.0,10000.0,-0.0,-0.0,1982.925499999997,140654.936
2033-11-21 07:00:00,1883.7792249952877,10000.0,-0.0,-0.0,-0.0,130655.936
2033-11-21 08:00:00,0.0,10000.0,-0.0,-0.0,-0.0,120656.936
2033-11-21 09:00:00,0.0,10000.0,-0.0,-0.0,-0.0,110657.936
2033-11-21 10:00:00,0.0,10000.0,-0.0,-0.0,-0.0,100658.936
2033-11-21 11:00:00,0.0,10000.0,-0.0,-0.0,-0.0,90659.936
2033-11-21 12:00:00,0.0,10000.0,-0.0,-0.0,-0.0,80660.936
2033-11-21 13:00:00,0.0,10000.0,-0.0,-0.0,-0.0,70661.936
2033-11-21 14:00:00,0.0,10000.0,-0.0,-0.0,-0.0,60662.936
2033-11-21 15:00:00,0.0,10000.0,-0.0,-0.0,-0.0,50663.936
2033-11-21 16:00:00,0.0,10000.0,-0.0,-0.0,-0.0,40664.936
2033-11-21 17:00:00,0.0,10000.0,-0.0,-0.0,-0.0,30665.936000000005
2033-11-21 18:00:00,0.0,10000.0,-0.0,-0.0,-0.0,20666.936000000005
2033-11-21 19:00:00,0.0,8523.667000000001,-0.0,-0.0,-0.0,12144.269000000004
2033-11-21 20:00:00,0.0,6706.893000000002,-0.0,-0.0,-0.0,5438.376000000002
2033-11-21 21:00:00,0.0,3821.8140000000003,-0.0,-0.0,-0.0,1617.5620000000017
2033-11-21 22:00:00,0.0,1618.5620000000017,-0.0,-0.0,-0.0,-0.0
2033-11-21 23:00:00,0.0,-1666.4349999999995,-0.0,1666.4349999999995,-0.0,1667.4349999999995
2033-11-22 00:00:00,0.0,-3862.3279999999986,-0.0,3862.3279999999986,-0.0,5530.762999999998
2033-11-22 01:00:00,0.0,-5212.776999999998,-0.0,5212.776999999998,-0.0,10744.539999999997
2033-11-22 02:00:00,0.0,-6142.896,-0.0,6142.896,-0.0,16888.435999999998
2033-11-22 03:00:00,0.0,-6301.440999999999,-0.0,6301.440999999999,-0.0,23190.876999999997
2033-11-22 04:00:00,0.0,-5618.308999999999,-0.0,5618.308999999999,-0.0,28810.185999999994
2033-11-22 05:00:00,0.0,1027.9390000000003,-0.0,-0.0,-0.0,27783.246999999996
2033-11-22 06:00:00,0.0,-1538.4950000000008,-0.0,1538.4950000000008,-0.0,29322.742
2033-11-22 07:00:00,0.0,5181.638999999998,-0.0,-0.0,-0.0,24142.103
2033-11-22 08:00:00,0.0,-1245.7049999999983,-0.0,1245.7049999999983,-0.0,25388.807999999997
2033-11-22 09:00:00,0.0,3783.9710000000014,-0.0,-0.0,-0.0,21605.836999999996
2033-11-22 10:00:00,0.0,-2028.008999999999,-0.0,2028.008999999999,-0.0,23634.845999999994
2033-11-22 11:00:00,0.0,-1167.0279999999987,-0.0,1167.0279999999987,-0.0,24802.873999999993
2033-11-22 12:00:00,0.0,-805.9449999999993,-0.0,805.9449999999993,-0.0,25609.818999999992
2033-11-22 13:00:00,0.0,110.47900000000186,-0.0,-0.0,-0.0,25500.33999999999
2033-11-22 14:00:00,0.0,6291.227999999999,-0.0,-0.0,-0.0,19210.11199999999
2033-11-22 15:00:00,0.0,538.3820000000014,-0.0,-0.0,-0.0,18672.72999999999
2033-11-22 16:00:00,0.0,231.362000000001,-0.0,-0.0,-0.0,18442.367999999988
2033-11-22 17:00:00,0.0,-343.85199999999895,-0.0,343.85199999999895,-0.0,18787.219999999987
2033-11-22 18:00:00,0.0,-879.0269999999982,-0.0,879.0269999999982,-0.0,19667.246999999985
2033-11-22 19:00:00,0.0,-1363.5029999999988,-0.0,1363.5029999999988,-0.0,21031.749999999985
2033-11-22 20:00:00,0.0,-2339.8139999999985,-0.0,2339.8139999999985,-0.0,23372.563999999984
2033-11-22 21:00:00,0.0,1401.6530000000002,-0.0,-0.0,-0.0,21971.910999999986
2033-11-22 22:00:00,0.0,-6631.299999999999,-0.0,6631.299999999999,-0.0,28604.210999999985
2033-11-22 23:00:00,0.0,-8001.299999999999,-0.0,8001.299999999999,-0.0,36606.510999999984
2033-11-23 00:00:00,0.0,-9041.3,-0.0,9041.3,-0.0,45648.81099999999
2033-11-23 01:00:00,0.0,-9325.493999999999,-0.0,9325.493999999999,-0.0,54975.304999999986
2033-11-23 02:00:00,0.0,-3865.6190000000006,-0.0,3865.6190000000006,-0.0,58841.923999999985
2033-11-23 03:00:00,0.0,-10000.0,-0.0,10000.0,-0.0,68842.92399999998
2033-11-23 04:00:00,0.0,-9563.173999999999,-0.0,9563.173999999999,-0.0,78407.09799999998
2033-11-23 05:00:00,0.0,-8588.514,-0.0,8588.514,-0.0,86996.61199999998
2033-11-23 06:00:00,0.0,-5511.921999999999,-0.0,5511.921999999999,-0.0,92509.53399999999
2033-11-23 07:00:00,0.0,-240.09767036847188,-0.0,240.09767036847188,-0.0,92750.63167036846
2033-11-23 08:00:00,0.0,-8261.646999999997,-0.0,8261.646999999997,-0.0,101013.27867036845
2033-11-23 09:00:00,-1590.3629999999994,-10000.0,1590.3629999999994,10000.0,1510.8448499999993,111014.27867036845
2033-11-23 10:00:00,-2232.765631578949,-10000.0,2232.765631578949,10000.0,3631.972200000001,121015.27867036845
2033-11-23 11:00:00,-4000.0,-10000.0,4000.0,10000.0,7431.972200000001,131016.27867036845
2033-11-23 12:00:00,0.0,-10000.0,-0.0,10000.0,7431.972200000001,141017.27867036845
2033-11-23 13:00:00,-597.9239999999991,-10000.0,597.9239999999991,10000.0,8000.0,151018.27867036845
2033-11-23 14:00:00,0.0,-7031.339,-0.0,7031.339,8000.0,158050.61767036846
2033-11-23 15:00:00,0.0,-3693.8279999999995,-0.0,3693.8279999999995,8000.0,161745.44567036847
2033-11-23 16:00:00,0.0,-3092.7919999999995,-0.0,3092.7919999999995,8000.0,164839.23767036846
2033-11-23 17:00:00,0.0,-2855.7199999999993,-0.0,2855.7199999999993,8000.0,167695.95767036846
2033-11-23 18:00:00,0.0,-2752.012999999999,-0.0,2752.012999999999,8000.0,170448.97067036846
2033-11-23 19:00:00,0.0,-2395.904999999999,-0.0,2395.904999999999,8000.0,172845.87567036846
2033-11-23 20:00:00,0.0,-2512.6629999999986,-0.0,2512.6629999999986,8000.0,175359.53867036846
2033-11-23 21:00:00,0.0,-3936.056999999999,-0.0,3936.056999999999,8000.0,179296.59567036846
2033-11-23 22:00:00,0.0,-5772.018,-0.0,5772.018,8000.0,185069.61367036848
2033-11-23 23:00:00,0.0,-6953.835999999999,-0.0,6953.835999999999,8000.0,192024.44967036849
2033-11-24 00:00:00,0.0,-6601.454,-0.0,6601.454,8000.0,198626.90367036848
2033-11-24 01:00:00,0.0,-6175.773999999999,-0.0,6175.773999999999,8000.0,204803.6776703685
2033-11-24 02:00:00,0.0,-5491.360999999999,-0.0,5491.360999999999,8000.0,210296.0386703685
2033-11-24 03:00:00,0.0,-4570.048,-0.0,4570.048,8000.0,214867.0866703685
2033-11-24 04:00:00,0.0,-3256.5319999999983,-0.0,3256.5319999999983,8000.0,218124.6186703685
2033-11-24 05:00:00,0.0,-1680.3859999999986,-0.0,1680.3859999999986,8000.0,219806.0046703685
2033-11-24 06:00:00,0.0,1527.5930000000008,-0.0,-0.0,8000.0,218279.4116703685
2033-11-24 07:00:00,0.0,3165.188000000001,-0.0,-0.0,8000.0,215115.22367036852
2033-11-24 08:00:00,0.0,3789.0650000000005,-0.0,-0.0,8000.0,211327.15867036852
2033-11-24 09:00:00,0.0,3646.177000000001,-0.0,-0.0,8000.0,207681.98167036852
2033-11-24 10:00:00,0.0,-374.0349999999985,-0.0,374.0349999999985,8000.0,208057.01667036852
2033-11-24 11:00:00,0.0,78.65000000000009,-0.0,-0.0,8000.0,207979.36667036853
2033-11-24 12:00:00,0.0,199.8080000000018,-0.0,-0.0,8000.0,207780.55867036854
2033-11-24 13:00:00,0.0,960.7980000000011,-0.0,-0.0,8000.0,206820.76067036853
2033-11-24 14:00:00,0.0,904.774000000001,-0.0,-0.0,8000.0,205916.98667036853
2033-11-24 15:00:00,0.0,939.018,-0.0,-0.0,8000.0,204978.96867036851
2033-11-24 16:00:00,0.0,1092.1810000000005,-0.0,-0.0,8000.0,203887.7876703685
2033-11-24 17:00:00,0.0,556.3180000000011,-0.0,-0.0,8000.0,203332.4696703685
2033-11-24 18:00:00,0.0,232.621000000001,-0.0,-0.0,8000.0,203100.8486703685
2033-11-24 19:00:00,0.0,34.05500000000029,-0.0,-0.0,8000.0,203067.7936703685
2033-11-24 20:00:00,0.0,-371.28299999999945,-0.0,371.28299999999945,8000.0,203440.0766703685
2033-11-24 21:00:00,0.0,-1332.652,-0.0,1332.652,8000.0,204773.7286703685
2033-11-24 22:00:00,0.0,-4574.204999999999,-0.0,4574.204999999999,8000.0,209348.93367036848
2033-11-24 23:00:00,0.0,-4912.987,-0.0,4912.987,8000.0,214262.92067036848
2033-11-25 00:00:00,0.0,-5767.781999999999,-0.0,5767.781999999999,8000.0,220031.70267036848
2033-11-25 01:00:00,0.0,-6005.679999999999,-0.0,6005.679999999999,8000.0,226038.38267036848
2033-11-25 02:00:00,0.0,-5979.047,-0.0,5979.047,8000.0,232018.42967036847
2033-11-25 03:00:00,0.0,-5697.047999999998,-0.0,5697.047999999998,8000.0,237716.47767036848
2033-11-25 04:00:00,0.0,-4512.171999999999,-0.0,4512.171999999999,8000.0,242229.64967036847
2033-11-25 05:00:00,0.0,-2868.127999999999,-0.0,2868.127999999999,8000.0,245098.77767036846
2033-11-25 06:00:00,0.0,-537.820999999999,-0.0,537.820999999999,8000.0,245637.59867036846
2033-11-25 07:00:00,0.0,-389.44099999999867,-0.0,389.44099999999867,8000.0,246028.03967036845
2033-11-25 08:00:00,0.0,-1599.878999999999,-0.0,1599.878999999999,8000.0,247628.91867036844
2033-11-25 09:00:00,0.0,-1058.7439999999988,-0.0,1058.7439999999988,8000.0,248688.66267036845
2033-11-25 10:00:00,0.0,-201.0630000000001,-0.0,201.0630000000001,8000.0,248890.72567036844
2033-11-25 11:00:00,0.0,2008.1440000000002,-0.0,-0.0,8000.0,246883.58167036844
2033-11-25 12:00:00,0.0,4325.752000000001,-0.0,-0.0,8000.0,242558.82967036843
2033-11-25 13:00:00,0.0,7289.900000000001,-0.0,-0.0,8000.0,235269.92967036844
2033-11-25 14:00:00,78.57800000000134,10000.0,-0.0,-0.0,7917.286315789265,225270.92967036844
2033-11-25 15:00:00,1674.4590000000026,10000.0,-0.0,-0.0,6154.697894732224,215271.92967036844
2033-11-25 16:00:00,1110.2880000000005,10000.0,-0.0,-0.0,4985.973684202986,205272.92967036844
2033-11-25 17:00:00,67.1160000000018,10000.0,-0.0,-0.0,4915.325263150176,195273.92967036844
2033-11-25 18:00:00,0.0,8601.078000000001,-0.0,-0.0,4915.325263150176,186673.85167036843
2033-11-25 19:00:00,0.0,6678.2080000000005,-0.0,-0.0,4915.325263150176,179996.64367036842
2033-11-25 20:00:00,0.0,3612.135,-0.0,-0.0,4915.325263150176,176385.5086703684
2033-11-25 21:00:00,0.0,691.5890000000018,-0.0,-0.0,4915.325263150176,175694.9196703684
2033-11-25 22:00:00,0.0,-2823.008999999998,-0.0,2823.008999999998,4915.325263150176,178518.9286703684
2033-11-25 23:00:00,0.0,-5022.5999999999985,-0.0,5022.5999999999985,4915.325263150176,183542.5286703684
2033-11-26 00:00:00,-879.9070387892914,-5941.749961210708,879.9070387892914,5941.749961210708,5751.236950000003,189485.2786315791
2033-11-26 01:00:00,0.0,-7993.511999999999,-0.0,7993.511999999999,5751.236950000003,197479.7906315791
2033-11-26 02:00:00,0.0,-8944.696999999998,-0.0,8944.696999999998,5751.236950000003,206425.48763157908
2033-11-26 03:00:00,0.0,-9708.649,-0.0,9708.649,5751.236950000003,216135.13663157908
2033-11-26 04:00:00,0.0,-9654.794999999998,-0.0,9654.794999999998,5751.236950000003,225790.93163157906
2033-11-26 05:00:00,0.0,-8726.407,-0.0,8726.407,5751.236950000003,234518.33863157907
2033-11-26 06:00:00,0.0,-5428.748999999998,-0.0,5428.748999999998,5751.236950000003,239948.08763157908
2033-11-26 07:00:00,0.0,-3925.2729999999992,-0.0,3925.2729999999992,5751.236950000003,243874.36063157907
2033-11-26 08:00:00,0.0,-3138.9469999999997,-0.0,3138.9469999999997,5751.236950000003,247014.30763157905
2033-11-26 09:00:00,0.0,-3284.5369999999994,-0.0,3284.5369999999994,5751.236950000003,250299.84463157906
2033-11-26 10:00:00,0.0,-3703.9469999999983,-0.0,3703.9469999999983,5751.236950000003,254004.79163157905
2033-11-26 11:00:00,0.0,-4982.141999999999,-0.0,4982.141999999999,5751.236950000003,258987.93363157904
2033-11-26 12:00:00,0.0,-4407.597,-0.0,4407.597,5751.236950000003,263396.53063157905
2033-11-26 13:00:00,0.0,-3280.9539999999997,-0.0,3280.9539999999997,5751.236950000003,266678.4846315791
2033-11-26 14:00:00,0.0,-2115.24,-0.0,2115.24,5751.236950000003,268794.72463157907
2033-11-26 15:00:00,0.0,-1232.4359999999997,-0.0,1232.4359999999997,5751.236950000003,270028.16063157906
2033-11-26 16:00:00,0.0,-885.6009999999987,-0.0,885.6009999999987,5751.236950000003,270914.7616315791
2033-11-26 17:00:00,0.0,-1345.173999999999,-0.0,1345.173999999999,5751.236950000003,272260.9356315791
2033-11-26 18:00:00,0.0,-1726.4749999999985,-0.0,1726.4749999999985,5751.236950000003,273988.41063157906
2033-11-26 19:00:00,0.0,-1826.5429999999997,-0.0,1826.5429999999997,5751.236950000003,275815.95363157906
2033-11-26 20:00:00,0.0,-2310.009,-0.0,2310.009,5751.236950000003,278126.9626315791
2033-11-26 21:00:00,0.0,-3864.503999999999,-0.0,3864.503999999999,5751.236950000003,281992.4666315791
2033-11-26 22:00:00,0.0,-5700.769,-0.0,5700.769,5751.236950000003,287694.23563157907
2033-11-26 23:00:00,0.0,-7070.362999999999,-0.0,7070.362999999999,5751.236950000003,294765.5986315791
2033-11-27 00:00:00,0.0,-7503.686999999998,-0.0,7503.686999999998,5751.236950000003,302270.28563157906
2033-11-27 01:00:00,0.0,-6846.941000000001,-0.0,6846.941000000001,5751.236950000003,309118.22663157905
2033-11-27 02:00:00,0.0,-5294.664999999999,-0.0,5294.664999999999,5751.236950000003,314413.891631579
2033-11-27 03:00:00,0.0,-3404.454999999999,-0.0,3404.454999999999,5751.236950000003,317819.34663157904
2033-11-27 04:00:00,0.0,-914.878999999999,-0.0,914.878999999999,5751.236950000003,318735.22563157906
2033-11-27 05:00:00,0.0,2006.532000000001,-0.0,-0.0,5751.236950000003,316729.69363157905
2033-11-27 06:00:00,0.0,6796.378,-0.0,-0.0,5751.236950000003,309934.315631579
2033-11-27 07:00:00,0.0,8163.903000000002,-0.0,-0.0,5751.236950000003,301771.41263157903
2033-11-27 08:00:00,0.0,4959.263000000001,-0.0,-0.0,5751.236950000003,296813.14963157906
2033-11-27 09:00:00,0.0,1583.103,-0.0,-0.0,5751.236950000003,295231.04663157905
2033-11-27 10:00:00,0.0,-2618.3809999999994,-0.0,2618.3809999999994,5751.236950000003,297850.42763157905
2033-11-27 11:00:00,0.0,-5343.386999999999,-0.0,5343.386999999999,5751.236950000003,303194.81463157904
2033-11-27 12:00:00,0.0,-5161.472,-0.0,5161.472,5751.236950000003,308357.28663157905
2033-11-27 13:00:00,0.0,-3832.471999999999,-0.0,3832.471999999999,5751.236950000003,312190.75863157905
2033-11-27 14:00:00,0.0,-2831.6329999999994,-0.0,2831.6329999999994,5751.236950000003,315023.391631579
